Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
UDP ::201:1:1:1 5678 ::209:9:9:9 8765,UDP,::201:1:1:1,5678,::209:9:9:9,8765,2020-04-27 04:00:12.153000,2020-04-27 04:00:12.185000,1587974412153000.0,32000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.031999826431274414,0.031999826431274414,0.031999826431274414,0.031999826431274414,0,0.031999826431274414,0.031999826431274414,0.031999826431274414,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,62.5,0.0,117.0,0.0,0.0,3656.25,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20b:b:b:b 8765,UDP,::201:1:1:1,5678,::20b:b:b:b,8765,2020-04-27 04:00:12.274000,2020-04-27 04:00:12.298000,1587974412274000.0,24000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.024000167846679688,0.024000167846679688,0.024000167846679688,0.024000167846679688,0,0.024000167846679688,0.024000167846679688,0.024000167846679688,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,83.33333333333333,0.0,117.0,0.0,0.0,4875.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::210:10:10:10 1025,TCP,::201:1:1:1,8887,::210:10:10:10,1025,2020-04-27 04:00:12.951000,2020-04-27 04:00:16.619000,1587974412951000.0,3668000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:10:00:10:00:10:00:10', '00:14:00:14:00:14:00:14'}",,0.028023958206176758,1.7829999923706055,2.996999979019165,0.49949999650319415,0.7342434543959382,0.016000032424926758,1.6649999618530273,3.4769999980926514,0.34769999980926514,0.6359901635644688,0.016000032424926758,1.7829999923706055,0.4046249985694885,0.654335835852369,80.0,80.0,560.0,80.0,0.0,74.0,83.0,844.0,76.72727272727273,4.051935564416322,74.0,83.0,78.0,3.5146751167740367,7.0,11.0,0.6363636363636364,1.9083969465648853,2.998909487459106,560.0,844.0,0.6635071090047393,152.67175572519082,230.09814612868047,7.0,11.0,0.6363636363636364,1.9083969465648853,2.998909487459106,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,0.0,2.998909487459106,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::208:8:8:8 8765,UDP,::201:1:1:1,5678,::208:8:8:8,8765,2020-04-27 04:00:13.340472,2020-04-27 04:00:13.385000,1587974413340472.0,44528.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.009527921676635742,0.03500008583068848,0.04452800750732422,0.02226400375366211,0.018011540004827586,0.009527921676635742,0.03500008583068848,0.02226400375366211,0.018011540004827586,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,67.37333812432627,0.0,184.0,0.0,0.0,4132.231404958678,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::203:3:3:3 8765,UDP,::201:1:1:1,5678,::203:3:3:3,8765,2020-04-27 04:00:14.761000,2020-04-27 04:00:14.816000,1587974414761000.0,55000.0,"{'00:03:00:03:00:03:00:03', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.009999990463256836,0.03500008583068848,0.05500006675720215,0.01833335558573405,0.014433811790152974,0.009999990463256836,0.03500008583068848,0.01833335558573405,0.014433811790152974,0,0,0,0,0,58.0,59.0,233.0,58.25,0.5,58.0,59.0,58.25,0.5,0.0,4.0,0.0,0.0,72.72727272727273,0.0,233.0,0.0,0.0,4236.363636363636,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-27 04:00:14.786000,2020-04-27 04:00:18.735000,1587974414786000.0,3949000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0.1789999008178711,1.6319999694824219,3.9489998817443848,0.789799976348877,0.6749160680410943,0.012000083923339844,1.8529999256134033,3.809999942779541,0.6349999904632568,0.937746661617937,0.012000083923339844,1.8529999256134033,0.705363620411266,0.7927322710735957,72.0,80.0,456.0,76.0,4.381780460041329,74.0,75.0,521.0,74.42857142857143,0.5345224838248488,72.0,80.0,75.15384615384616,2.9677756498246812,6.0,7.0,0.8571428571428571,1.5193719929095975,1.7726006583945304,456.0,521.0,0.8752399232245681,115.47227146112941,131.93213471765003,6.0,7.0,0.8571428571428571,1.5193719929095975,1.7726006583945304,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,0.0,0.0,1.7726006583945304,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::204:4:4:4 8765,UDP,::201:1:1:1,5678,::204:4:4:4,8765,2020-04-27 04:00:14.878000,2020-04-27 04:00:15.103000,1587974414878000.0,225000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.02792811393737793,0.12999987602233887,0.22499990463256836,0.07499996821085612,0.0514956471797211,0.02792811393737793,0.12999987602233887,0.07499996821085612,0.0514956471797211,0,0,0,0,0,58.0,67.0,251.0,62.75,4.924428900898052,58.0,67.0,62.75,4.924428900898052,0.0,4.0,0.0,0.0,17.77777777777778,0.0,251.0,0.0,0.0,1115.5555555555554,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::206:6:6:6 8765,UDP,::201:1:1:1,5678,::206:6:6:6,8765,2020-04-27 04:00:15.014376,2020-04-27 04:00:15.133000,1587974415014376.0,118624.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:06:00:06:00:06:00:06', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.01399993896484375,0.05799984931945801,0.11862397193908691,0.03954132397969564,0.022839071865692784,0.01399993896484375,0.05799984931945801,0.03954132397969564,0.022839071865692784,0,0,0,0,0,58.0,67.0,242.0,60.5,4.358898943540674,58.0,67.0,60.5,4.358898943540674,0.0,4.0,0.0,0.0,33.719989209603455,0.0,242.0,0.0,0.0,2040.0593471810091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20c:c:c:c 1025,TCP,::201:1:1:1,8887,::20c:c:c:c,1025,2020-04-27 04:00:16.008376,2020-04-27 04:00:20.941000,1587974416008376.0,4932624.0,"{'00:0c:00:0c:00:0c:00:0c', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.0255279541015625,4.802999973297119,4.828527927398682,2.414263963699341,3.378182861702166,0.01162409782409668,4.73799991607666,4.866624116897583,1.2166560292243958,2.3477262587530183,0.01162409782409668,4.802999973297119,1.6158586740493774,2.4437646459852345,72.0,72.0,216.0,72.0,0.0,74.0,75.0,372.0,74.4,0.5477225575051661,72.0,75.0,73.5,1.3093073414159542,3.0,5.0,0.6,0.6081955567665406,1.0136592612775674,216.0,372.0,0.5806451612903226,43.790080087190915,75.41624903905102,3.0,5.0,0.6,0.6081955567665406,1.0136592612775674,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,1.0136592612775674,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::216:16:16:16 0 1 4,ICMPv6,::201:1:1:1,0,::216:16:16:16,0,2020-04-27 04:00:16.027000,2020-04-27 04:00:20.998000,1587974416027000.0,4971000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0.007071971893310547,0.312000036239624,4.9709999561309814,0.0447837833885674,0.03987175180486058,0,0,0,0,0,0.007071971893310547,0.312000036239624,0.0447837833885674,0.03987175180486058,95.0,95.0,10640.0,95.0,0.0,0,0,0,0,0,95.0,95.0,95.0,0.0,112.0,0.0,0,22.53067793200563,0.0,10640.0,0.0,0,2140.414403540535,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-27 04:00:16.367000,2020-04-27 04:00:16.434432,1587974416367000.0,67432.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.02499985694885254,0.02499985694885254,0.02499985694885254,0.02499985694885254,0,0.02499985694885254,0.02499985694885254,0.02499985694885254,0,72.0,72.0,72.0,72.0,0,74.0,75.0,149.0,74.5,0.7071067811865476,72.0,75.0,73.66666666666667,1.5275252316519468,1.0,2.0,0.5,14.829754419266816,29.659508838533633,72.0,149.0,0.48322147651006714,1067.7423181872107,2209.6334084707555,1.0,2.0,0.5,14.829754419266816,29.659508838533633,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,29.659508838533633,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-27 04:00:16.403688,2020-04-27 04:00:20.591000,1587974416403688.0,4187312.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0.05392789840698242,1.2740001678466797,4.187312126159668,0.4652569029066298,0.4207492529791691,0,0,0,0,0,0.05392789840698242,1.2740001678466797,0.4652569029066298,0.4207492529791691,63.0,71.0,654.0,65.4,3.8643671323171835,0,0,0,0,0,63.0,71.0,65.4,3.8643671323171835,10.0,0.0,0,2.388166919493938,0.0,654.0,0.0,0,156.18611653490353,0.0,10.0,0.0,0,2.388166919493938,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-27 04:00:16.485000,2020-04-27 04:00:18.530000,1587974416485000.0,2045000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.05200004577636719,1.9930000305175781,2.0450000762939453,1.0225000381469727,1.3724942514934955,0.05200004577636719,1.9930000305175781,1.0225000381469727,1.3724942514934955,55.0,55.0,55.0,55.0,0,66.0,77.0,209.0,69.66666666666667,6.350852961085883,55.0,77.0,66.0,8.981462390204987,1.0,3.0,0.3333333333333333,0.48899755501222497,1.466992665036675,55.0,209.0,0.2631578947368421,26.894865525672373,102.20048899755501,1.0,3.0,0.3333333333333333,0.48899755501222497,1.466992665036675,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,1.466992665036675,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-27 04:00:16.544000,2020-04-27 04:00:20.910000,1587974416544000.0,4366000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.42600011825561523,1.3009998798370361,1.7269999980926514,0.8634999990463257,0.618718264950835,1.2990000247955322,2.615000009536743,3.9140000343322754,1.9570000171661377,0.9305525132519034,0.42600011825561523,2.615000009536743,1.4102500081062317,0.90267797154379,55.0,63.0,173.0,57.666666666666664,4.618802153517006,66.0,66.0,198.0,66.0,0.0,55.0,66.0,61.833333333333336,5.419102016632153,3.0,3.0,1.0,0.6871278057718736,0.6871278057718736,173.0,198.0,0.8737373737373737,39.62437013284471,45.350435180943656,3.0,3.0,1.0,0.6871278057718736,0.6871278057718736,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.6871278057718736,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 60161 ::216:16:16:16 8552,UDP,::201:1:1:1,60161,::216:16:16:16,8552,2020-04-27 04:00:16.781000,2020-04-27 04:00:21.551000,1587974416781000.0,4770000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0,0,0,0,0,0.004471778869628906,0.20199990272521973,4.770000219345093,0.0353333349581118,0.03268907872217745,0.004471778869628906,0.20199990272521973,0.0353333349581118,0.03268907872217745,0,0,0,0,0,45.0,45.0,6120.0,45.0,0.0,45.0,45.0,45.0,0.0,0.0,136.0,0.0,0.0,28.511530398322854,0.0,6120.0,0.0,0.0,1283.0188679245284,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::202:2:2:2 8765,UDP,::201:1:1:1,5678,::202:2:2:2,8765,2020-04-27 04:00:16.944376,2020-04-27 04:00:17.017000,1587974416944376.0,72624.0,"{'00:01:00:01:00:01:00:01', '00:02:00:02:00:02:00:02', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.016000032424926758,0.03900003433227539,0.07262396812438965,0.02420798937479655,0.012835991707050382,0.016000032424926758,0.03900003433227539,0.02420798937479655,0.012835991707050382,0,0,0,0,0,58.0,67.0,242.0,60.5,4.358898943540674,58.0,67.0,60.5,4.358898943540674,0.0,4.0,0.0,0.0,55.078211059704785,0.0,242.0,0.0,0.0,3332.2317691121393,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-27 04:00:17.744000,2020-04-27 04:00:22.143000,1587974417744000.0,4399000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,2.103951930999756,2.1920480728149414,4.296000003814697,2.1480000019073486,0.06229337927388947,0.020999908447265625,2.0439999103546143,4.212000131607056,0.7020000219345093,1.001170257082682,0.020999908447265625,2.1920480728149414,1.0635000169277191,1.0791507108143987,72.0,72.0,216.0,72.0,0.0,74.0,75.0,521.0,74.42857142857143,0.5345224838248488,72.0,75.0,73.7,1.2516655570345725,3.0,7.0,0.42857142857142855,0.681973175721755,1.5912707433507616,216.0,521.0,0.4145873320537428,49.102068651966356,118.43600818367811,3.0,7.0,0.42857142857142855,0.681973175721755,1.5912707433507616,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,0.0,0.0,1.5912707433507616,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::210:10:10:10 1025,TCP,::201:1:1:1,8887,::210:10:10:10,1025,2020-04-27 04:00:17.992000,2020-04-27 04:00:21.512000,1587974417992000.0,3520000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:10:00:10:00:10:00:10', '00:14:00:14:00:14:00:14'}",,1.440000057220459,1.684999942779541,3.125,1.5625,0.173241080468755,0.006304025650024414,1.684000015258789,3.4489998817443848,0.28741665681203205,0.6024004790922496,0.006304025650024414,1.684999942779541,0.4695714201245989,0.7237143633455589,80.0,80.0,240.0,80.0,0.0,74.0,83.0,1001.0,77.0,4.183300132670378,74.0,83.0,77.5625,3.932238548206352,3.0,13.0,0.23076923076923078,0.8522727272727273,3.6931818181818183,240.0,1001.0,0.23976023976023977,68.18181818181819,284.375,3.0,13.0,0.23076923076923078,0.8522727272727273,3.6931818181818183,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,0.0,0.0,3.6931818181818183,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20a:a:a:a 8765,UDP,::201:1:1:1,5678,::20a:a:a:a,8765,2020-04-27 04:00:19.366000,2020-04-27 04:00:19.410000,1587974419366000.0,44000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.04400014877319336,0.04400014877319336,0.04400014877319336,0.04400014877319336,0,0.04400014877319336,0.04400014877319336,0.04400014877319336,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,45.45454545454546,0.0,117.0,0.0,0.0,2659.0909090909095,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-27 04:00:20.000000,2020-04-27 04:00:24.319000,1587974420000000.0,4319000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0.6370000839233398,1.0810000896453857,4.319000005722046,0.8638000011444091,0.19096259457823275,0.017999887466430664,1.7679998874664307,3.746999979019165,0.46837499737739563,0.7585106386769752,0.017999887466430664,1.7679998874664307,0.6204615372877854,0.622785820457235,72.0,80.0,456.0,76.0,4.381780460041329,74.0,75.0,672.0,74.66666666666667,0.5,72.0,80.0,75.2,2.7307769694983985,6.0,9.0,0.6666666666666666,1.389210465385506,2.0838156980782587,456.0,672.0,0.6785714285714286,105.57999536929844,155.59157212317666,6.0,9.0,0.6666666666666666,1.389210465385506,2.0838156980782587,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,0.0,2.0838156980782587,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::207:7:7:7 8765,UDP,::201:1:1:1,5678,::207:7:7:7,8765,2020-04-27 04:00:20.719000,2020-04-27 04:00:20.747000,1587974420719000.0,28000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:07:00:07:00:07:00:07', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.006999969482421875,0.020999908447265625,0.0279998779296875,0.01399993896484375,0.00989945177823879,0.006999969482421875,0.020999908447265625,0.01399993896484375,0.00989945177823879,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,107.14285714285714,0.0,184.0,0.0,0.0,6571.428571428572,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::216:16:16:16 0 1 4,ICMPv6,::201:1:1:1,0,::216:16:16:16,0,2020-04-27 04:00:21.035000,2020-04-27 04:00:26.021000,1587974421035000.0,4986000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0.006112098693847656,0.31999993324279785,4.985999822616577,0.03748872047080133,0.04026533923620875,0,0,0,0,0,0.006112098693847656,0.31999993324279785,0.03748872047080133,0.04026533923620875,95.0,95.0,12730.0,95.0,0.0,0,0,0,0,0,95.0,95.0,95.0,0.0,134.0,0.0,0,26.875250701965506,0.0,12730.0,0.0,0,2553.148816686723,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
