Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-24 06:19:13.660000,2020-04-24 06:19:13.736000,1587723553660000.0,76000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.02499985694885254,0.02499985694885254,0.02499985694885254,0.02499985694885254,0,0.02499985694885254,0.02499985694885254,0.02499985694885254,0,72.0,72.0,72.0,72.0,0,74.0,75.0,149.0,74.5,0.7071067811865476,72.0,75.0,73.66666666666667,1.5275252316519468,1.0,2.0,0.5,13.157894736842106,26.315789473684212,72.0,149.0,0.48322147651006714,947.3684210526316,1960.5263157894738,1.0,2.0,0.5,13.157894736842106,26.315789473684212,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,26.315789473684212,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-24 06:19:13.723000,2020-04-24 06:19:18.615000,1587723553723000.0,4892000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,4.891999959945679,4.891999959945679,4.891999959945679,4.891999959945679,0,0,0,0,0,0,4.891999959945679,4.891999959945679,4.891999959945679,0,63.0,71.0,134.0,67.0,5.656854249492381,0,0,0,0,0,63.0,71.0,67.0,5.656854249492381,2.0,0.0,0,0.4088307440719542,0.0,134.0,0.0,0,27.39165985282093,0.0,2.0,0.0,0,0.4088307440719542,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::209:9:9:9 8765,UDP,::201:1:1:1,5678,::209:9:9:9,8765,2020-04-24 06:19:13.951000,2020-04-24 06:19:13.993000,1587723553951000.0,42000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.04200005531311035,0.04200005531311035,0.04200005531311035,0.04200005531311035,0,0.04200005531311035,0.04200005531311035,0.04200005531311035,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,47.61904761904761,0.0,117.0,0.0,0.0,2785.7142857142853,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-24 06:19:15.310000,2020-04-24 06:19:20.067000,1587723555310000.0,4757000.0,"{'00:01:00:01:00:01:00:01', '00:0f:00:0f:00:0f:00:0f', '00:0d:00:0d:00:0d:00:0d'}",,0.1789999008178711,0.4330000877380371,4.718999862670898,0.29493749141693115,0.053683128850036906,0.007999897003173828,0.3210000991821289,4.732000112533569,0.13917647389804616,0.12698973510836153,0.007999897003173828,0.4330000877380371,0.18901999950408935,0.1308811736369475,72.0,72.0,1224.0,72.0,0.0,74.0,75.0,2607.0,74.48571428571428,0.50709255283711,72.0,75.0,73.67307692307692,1.2480754415067656,17.0,35.0,0.4857142857142857,3.573680891318058,7.357578305654825,1224.0,2607.0,0.46950517836593786,257.30502417490015,548.0344755097751,17.0,35.0,0.4857142857142857,3.573680891318058,7.357578305654825,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.0,0.0,0.0,7.357578305654825,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:19:18.318000,2020-04-24 06:19:23.025000,1587723558318000.0,4707000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.1770000457763672,0.4119999408721924,4.707000017166138,0.2941875010728836,0.046910144039505546,0,0,0,0,0,0.1770000457763672,0.4119999408721924,0.2941875010728836,0.046910144039505546,63.0,63.0,1071.0,63.0,0.0,0,0,0,0,0,63.0,63.0,63.0,0.0,17.0,0.0,0,3.611642234969195,0.0,1071.0,0.0,0,227.53346080305928,0.0,17.0,0.0,0,3.611642234969195,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-24 06:19:18.553000,2020-04-24 06:19:18.654000,1587723558553000.0,101000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.007303953170776367,0.026000022888183594,0.04730391502380371,0.015767971674601238,0.009472603151542726,0.007303953170776367,0.026000022888183594,0.015767971674601238,0.009472603151542726,80.0,80.0,80.0,80.0,0,74.0,83.0,307.0,76.75,4.193248541803041,74.0,83.0,77.4,3.9115214431215892,1.0,4.0,0.25,9.900990099009901,39.603960396039604,80.0,307.0,0.26058631921824105,792.079207920792,3039.6039603960394,1.0,4.0,0.25,9.900990099009901,39.603960396039604,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,39.603960396039604,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-24 06:19:18.566000,2020-04-24 06:19:18.665000,1587723558566000.0,99000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,0,66.0,66.0,66.0,66.0,0,55.0,66.0,60.5,7.7781745930520225,1.0,1.0,1.0,10.1010101010101,10.1010101010101,55.0,66.0,0.8333333333333334,555.5555555555555,666.6666666666666,1.0,1.0,1.0,10.1010101010101,10.1010101010101,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,10.1010101010101,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::209:9:9:9 1025,TCP,::201:1:1:1,8887,::209:9:9:9,1025,2020-04-24 06:19:18.633304,2020-04-24 06:19:18.633304,1587723558633304.0,0.0,"{'00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,80.0,0,0,0,0,0,0,80.0,80.0,80.0,0,1.0,0.0,0,0.0,0.0,80.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-24 06:19:20.330000,2020-04-24 06:19:25.105000,1587723560330000.0,4775000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.2560000419616699,0.33500003814697266,4.709000110626221,0.2943125069141388,0.021767611427152517,0.006999969482421875,0.2930002212524414,4.726000070571899,0.1432121233506636,0.11896472992660448,0.006999969482421875,0.33500003814697266,0.19255102410608407,0.12127878025145993,72.0,72.0,1224.0,72.0,0.0,74.0,75.0,2533.0,74.5,0.5075192189225523,72.0,75.0,73.66666666666667,1.2596295751794122,17.0,34.0,0.5,3.5602094240837694,7.120418848167539,1224.0,2533.0,0.48322147651006714,256.33507853403137,530.4712041884817,17.0,34.0,0.5,3.5602094240837694,7.120418848167539,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.0,0.0,0.0,7.120418848167539,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-24 06:19:21.038000,2020-04-24 06:19:21.058000,1587723561038000.0,20000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.019999980926513672,0.019999980926513672,0.019999980926513672,0.019999980926513672,0,0.019999980926513672,0.019999980926513672,0.019999980926513672,0,0,0,0,0,0,74.0,75.0,149.0,74.5,0.7071067811865476,74.0,75.0,74.5,0.7071067811865476,0.0,2.0,0.0,0.0,100.0,0.0,149.0,0.0,0.0,7450.0,0.0,2.0,0.0,0.0,100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::208:8:8:8 8765,UDP,::201:1:1:1,5678,::208:8:8:8,8765,2020-04-24 06:19:22.593000,2020-04-24 06:19:22.643000,1587723562593000.0,50000.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08', '00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.00800013542175293,0.04199981689453125,0.04999995231628418,0.02499997615814209,0.024041405327584173,0.00800013542175293,0.04199981689453125,0.02499997615814209,0.024041405327584173,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,60.0,0.0,184.0,0.0,0.0,3680.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::207:7:7:7 8765,UDP,::201:1:1:1,5678,::207:7:7:7,8765,2020-04-24 06:19:23.334000,2020-04-24 06:19:23.411000,1587723563334000.0,77000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:07:00:07:00:07:00:07', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.03399991989135742,0.042999982833862305,0.07699990272521973,0.03849995136260986,0.006364005537750956,0.03399991989135742,0.042999982833862305,0.03849995136260986,0.006364005537750956,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,38.96103896103896,0.0,184.0,0.0,0.0,2389.6103896103896,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:19:23.337888,2020-04-24 06:19:28.034000,1587723563337888.0,4696112.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.10400009155273438,0.3210000991821289,4.6961119174957275,0.27624187749974866,0.05393482776621366,0,0,0,0,0,0.10400009155273438,0.3210000991821289,0.27624187749974866,0.05393482776621366,63.0,71.0,1142.0,63.44444444444444,1.8856180831641267,0,0,0,0,0,63.0,71.0,63.44444444444444,1.8856180831641267,18.0,0.0,0,3.8329579873733843,0.0,1142.0,0.0,0,243.1798900878003,0.0,18.0,0.0,0,3.8329579873733843,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::212:12:12:12 1025,TCP,::201:1:1:1,8887,::212:12:12:12,1025,2020-04-24 06:19:24.091000,2020-04-24 06:19:24.115000,1587723564091000.0,24000.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,0,66.0,66.0,66.0,66.0,0,55.0,66.0,60.5,7.7781745930520225,1.0,1.0,1.0,41.666666666666664,41.666666666666664,55.0,66.0,0.8333333333333334,2291.6666666666665,2750.0,1.0,1.0,1.0,41.666666666666664,41.666666666666664,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,41.666666666666664,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20a:a:a:a 8765,UDP,::201:1:1:1,5678,::20a:a:a:a,8765,2020-04-24 06:19:24.404000,2020-04-24 06:19:24.410000,1587723564404000.0,6000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.006000041961669922,0.006000041961669922,0.006000041961669922,0.006000041961669922,0,0.006000041961669922,0.006000041961669922,0.006000041961669922,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,333.3333333333333,0.0,117.0,0.0,0.0,19500.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-24 06:19:25.346000,2020-04-24 06:19:30.121000,1587723565346000.0,4775000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.24699997901916504,0.3589518070220947,4.715000152587891,0.29468750953674316,0.033870188124294126,0.009999990463256836,0.312000036239624,4.733999967575073,0.14345454447197192,0.12498998734875104,0.009999990463256836,0.3589518070220947,0.19283673714618293,0.12612649532446263,72.0,72.0,1224.0,72.0,0.0,74.0,75.0,2533.0,74.5,0.5075192189225523,72.0,75.0,73.66666666666667,1.2596295751794122,17.0,34.0,0.5,3.5602094240837694,7.120418848167539,1224.0,2533.0,0.48322147651006714,256.33507853403137,530.4712041884817,17.0,34.0,0.5,3.5602094240837694,7.120418848167539,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.0,0.0,0.0,7.120418848167539,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::211:11:11:11 1025,TCP,::201:1:1:1,8887,::211:11:11:11,1025,2020-04-24 06:19:26.017000,2020-04-24 06:19:26.145000,1587723566017000.0,128000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:11:00:11:00:11:00:11', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.012000083923339844,0.029999971389770508,0.04200005531311035,0.021000027656555176,0.012727842488107866,0.012000083923339844,0.029999971389770508,0.021000027656555176,0.012727842488107866,80.0,80.0,80.0,80.0,0,74.0,83.0,232.0,77.33333333333333,4.932882862316247,74.0,83.0,78.0,4.242640687119285,1.0,3.0,0.3333333333333333,7.8125,23.4375,80.0,232.0,0.3448275862068966,625.0,1812.5,1.0,3.0,0.3333333333333333,7.8125,23.4375,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,23.4375,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20a:a:a:a 1025,TCP,::201:1:1:1,8887,::20a:a:a:a,1025,2020-04-24 06:19:26.099000,2020-04-24 06:19:26.099000,1587723566099000.0,0.0,"{'00:0a:00:0a:00:0a:00:0a', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,80.0,0,0,0,0,0,0,80.0,80.0,80.0,0,1.0,0.0,0,0.0,0.0,80.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-24 06:19:26.191000,2020-04-24 06:19:26.209000,1587723566191000.0,18000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,0,66.0,66.0,66.0,66.0,0,55.0,66.0,60.5,7.7781745930520225,1.0,1.0,1.0,55.55555555555556,55.55555555555556,55.0,66.0,0.8333333333333334,3055.5555555555557,3666.666666666667,1.0,1.0,1.0,55.55555555555556,55.55555555555556,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,55.55555555555556,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-24 06:19:28.149000,2020-04-24 06:19:28.199000,1587723568149000.0,50000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.006999969482421875,0.006999969482421875,0.006999969482421875,0.006999969482421875,0,0.006999969482421875,0.006999969482421875,0.006999969482421875,0,72.0,72.0,72.0,72.0,0,74.0,75.0,149.0,74.5,0.7071067811865476,72.0,75.0,73.66666666666667,1.5275252316519468,1.0,2.0,0.5,20.0,40.0,72.0,149.0,0.48322147651006714,1440.0,2980.0,1.0,2.0,0.5,20.0,40.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-24 06:19:28.181000,2020-04-24 06:19:29.927000,1587723568181000.0,1746000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,1.746000051498413,1.746000051498413,1.746000051498413,1.746000051498413,0,0,0,0,0,0,1.746000051498413,1.746000051498413,1.746000051498413,0,63.0,71.0,134.0,67.0,5.656854249492381,0,0,0,0,0,63.0,71.0,67.0,5.656854249492381,2.0,0.0,0,1.145475372279496,0.0,134.0,0.0,0,76.74684994272623,0.0,2.0,0.0,0,1.145475372279496,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:19:28.351000,2020-04-24 06:19:33.345000,1587723568351000.0,4994000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.24499988555908203,0.3510000705718994,4.99399995803833,0.2937647034140194,0.030412884909080715,0,0,0,0,0,0.24499988555908203,0.3510000705718994,0.2937647034140194,0.030412884909080715,63.0,63.0,1134.0,63.0,0.0,0,0,0,0,0,63.0,63.0,63.0,0.0,18.0,0.0,0,3.6043251902282742,0.0,1134.0,0.0,0,227.07248698438127,0.0,18.0,0.0,0,3.6043251902282742,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-24 06:19:29.860000,2020-04-24 06:19:30.007000,1587723569860000.0,147000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.013000011444091797,0.03000020980834961,0.043000221252441406,0.021500110626220703,0.012020955544883152,0.013000011444091797,0.03000020980834961,0.021500110626220703,0.012020955544883152,80.0,80.0,80.0,80.0,0,74.0,83.0,232.0,77.33333333333333,4.932882862316247,74.0,83.0,78.0,4.242640687119285,1.0,3.0,0.3333333333333333,6.802721088435375,20.408163265306122,80.0,232.0,0.3448275862068966,544.21768707483,1578.231292517007,1.0,3.0,0.3333333333333333,6.802721088435375,20.408163265306122,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,20.408163265306122,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
